2026-03-10 10:47:54.650 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:6 and output dir = runs/cifar10/v9/
2026-03-10 13:31:00.863 | INFO     | __main__:<module>:157 - Epoch = 50 / 2000
2026-03-10 13:34:25.682 | INFO     | __main__:<module>:220 - Training time taken = 204.82 seconds, Evaluation time taken = nan seconds, loss = 0.03468, fid = None
2026-03-10 13:34:25.683 | INFO     | __main__:<module>:157 - Epoch = 51 / 2000
2026-03-10 13:37:50.543 | INFO     | __main__:<module>:220 - Training time taken = 204.86 seconds, Evaluation time taken = nan seconds, loss = 0.03452, fid = None
2026-03-10 13:37:50.543 | INFO     | __main__:<module>:157 - Epoch = 52 / 2000
2026-03-10 13:41:14.080 | INFO     | __main__:<module>:220 - Training time taken = 203.54 seconds, Evaluation time taken = nan seconds, loss = 0.03421, fid = None
2026-03-10 13:41:14.081 | INFO     | __main__:<module>:157 - Epoch = 53 / 2000
2026-03-10 13:44:36.397 | INFO     | __main__:<module>:220 - Training time taken = 202.31 seconds, Evaluation time taken = nan seconds, loss = 0.03448, fid = None
2026-03-10 13:44:36.398 | INFO     | __main__:<module>:157 - Epoch = 54 / 2000
2026-03-10 13:47:58.477 | INFO     | __main__:<module>:220 - Training time taken = 202.08 seconds, Evaluation time taken = nan seconds, loss = 0.0347, fid = None
2026-03-10 13:47:58.478 | INFO     | __main__:<module>:157 - Epoch = 55 / 2000
2026-03-10 13:51:20.886 | INFO     | __main__:<module>:220 - Training time taken = 202.41 seconds, Evaluation time taken = nan seconds, loss = 0.0345, fid = None
2026-03-10 13:51:20.887 | INFO     | __main__:<module>:157 - Epoch = 56 / 2000
2026-03-10 13:54:43.902 | INFO     | __main__:<module>:220 - Training time taken = 203.01 seconds, Evaluation time taken = nan seconds, loss = 0.03414, fid = None
2026-03-10 13:54:43.903 | INFO     | __main__:<module>:157 - Epoch = 57 / 2000
2026-03-10 13:58:58.177 | INFO     | __main__:<module>:220 - Training time taken = 254.27 seconds, Evaluation time taken = nan seconds, loss = 0.03416, fid = None
2026-03-10 13:58:58.178 | INFO     | __main__:<module>:157 - Epoch = 58 / 2000
2026-03-10 14:03:26.977 | INFO     | __main__:<module>:220 - Training time taken = 268.8 seconds, Evaluation time taken = nan seconds, loss = 0.03328, fid = None
2026-03-10 14:03:26.977 | INFO     | __main__:<module>:157 - Epoch = 59 / 2000
2026-03-10 14:07:55.662 | INFO     | __main__:<module>:220 - Training time taken = 268.68 seconds, Evaluation time taken = nan seconds, loss = 0.03376, fid = None
2026-03-10 14:07:55.663 | INFO     | __main__:<module>:157 - Epoch = 60 / 2000
2026-03-10 14:12:24.684 | INFO     | __main__:<module>:220 - Training time taken = 269.02 seconds, Evaluation time taken = nan seconds, loss = 0.03376, fid = None
2026-03-10 14:12:24.685 | INFO     | __main__:<module>:157 - Epoch = 61 / 2000
2026-03-10 14:16:52.221 | INFO     | __main__:<module>:220 - Training time taken = 267.53 seconds, Evaluation time taken = nan seconds, loss = 0.03315, fid = None
2026-03-10 14:16:52.221 | INFO     | __main__:<module>:157 - Epoch = 62 / 2000
2026-03-10 14:21:20.792 | INFO     | __main__:<module>:220 - Training time taken = 268.57 seconds, Evaluation time taken = nan seconds, loss = 0.03377, fid = None
2026-03-10 14:21:20.793 | INFO     | __main__:<module>:157 - Epoch = 63 / 2000
2026-03-10 14:25:54.553 | INFO     | __main__:<module>:220 - Training time taken = 273.76 seconds, Evaluation time taken = nan seconds, loss = 0.034, fid = None
2026-03-10 14:25:54.553 | INFO     | __main__:<module>:157 - Epoch = 64 / 2000
2026-03-10 14:29:50.171 | INFO     | __main__:<module>:220 - Training time taken = 235.62 seconds, Evaluation time taken = nan seconds, loss = 0.03312, fid = None
2026-03-10 14:29:50.172 | INFO     | __main__:<module>:157 - Epoch = 65 / 2000
2026-03-10 14:33:13.565 | INFO     | __main__:<module>:220 - Training time taken = 203.39 seconds, Evaluation time taken = nan seconds, loss = 0.0338, fid = None
2026-03-10 14:33:13.565 | INFO     | __main__:<module>:157 - Epoch = 66 / 2000
2026-03-10 14:36:37.075 | INFO     | __main__:<module>:220 - Training time taken = 203.51 seconds, Evaluation time taken = nan seconds, loss = 0.03356, fid = None
2026-03-10 14:36:37.076 | INFO     | __main__:<module>:157 - Epoch = 67 / 2000
2026-03-10 14:39:59.817 | INFO     | __main__:<module>:220 - Training time taken = 202.74 seconds, Evaluation time taken = nan seconds, loss = 0.03403, fid = None
2026-03-10 14:39:59.818 | INFO     | __main__:<module>:157 - Epoch = 68 / 2000
2026-03-10 14:43:49.306 | INFO     | __main__:<module>:220 - Training time taken = 229.49 seconds, Evaluation time taken = nan seconds, loss = 0.0341, fid = None
2026-03-10 14:43:49.306 | INFO     | __main__:<module>:157 - Epoch = 69 / 2000
2026-03-10 14:47:47.964 | INFO     | __main__:<module>:220 - Training time taken = 238.66 seconds, Evaluation time taken = nan seconds, loss = 0.03385, fid = None
2026-03-10 14:47:47.964 | INFO     | __main__:<module>:157 - Epoch = 70 / 2000
2026-03-10 14:51:25.327 | INFO     | __main__:<module>:220 - Training time taken = 217.36 seconds, Evaluation time taken = nan seconds, loss = 0.03362, fid = None
2026-03-10 14:51:25.327 | INFO     | __main__:<module>:157 - Epoch = 71 / 2000
2026-03-10 14:55:06.022 | INFO     | __main__:<module>:220 - Training time taken = 220.69 seconds, Evaluation time taken = nan seconds, loss = 0.03351, fid = None
2026-03-10 14:55:06.023 | INFO     | __main__:<module>:157 - Epoch = 72 / 2000
2026-03-10 14:59:00.894 | INFO     | __main__:<module>:220 - Training time taken = 234.87 seconds, Evaluation time taken = nan seconds, loss = 0.03376, fid = None
2026-03-10 14:59:00.894 | INFO     | __main__:<module>:157 - Epoch = 73 / 2000
2026-03-10 15:02:55.794 | INFO     | __main__:<module>:220 - Training time taken = 234.9 seconds, Evaluation time taken = nan seconds, loss = 0.03334, fid = None
2026-03-10 15:02:55.795 | INFO     | __main__:<module>:157 - Epoch = 74 / 2000
2026-03-10 15:06:19.815 | INFO     | __main__:<module>:220 - Training time taken = 204.02 seconds, Evaluation time taken = nan seconds, loss = 0.03348, fid = None
2026-03-10 15:06:19.815 | INFO     | __main__:<module>:157 - Epoch = 75 / 2000
2026-03-10 15:09:43.208 | INFO     | __main__:<module>:220 - Training time taken = 203.39 seconds, Evaluation time taken = nan seconds, loss = 0.03383, fid = None
2026-03-10 15:09:43.209 | INFO     | __main__:<module>:157 - Epoch = 76 / 2000
2026-03-10 15:13:06.138 | INFO     | __main__:<module>:220 - Training time taken = 202.93 seconds, Evaluation time taken = nan seconds, loss = 0.03315, fid = None
2026-03-10 15:13:06.138 | INFO     | __main__:<module>:157 - Epoch = 77 / 2000
2026-03-10 15:16:29.365 | INFO     | __main__:<module>:220 - Training time taken = 203.22 seconds, Evaluation time taken = nan seconds, loss = 0.0331, fid = None
2026-03-10 15:16:29.365 | INFO     | __main__:<module>:157 - Epoch = 78 / 2000
2026-03-10 15:19:52.673 | INFO     | __main__:<module>:220 - Training time taken = 203.31 seconds, Evaluation time taken = nan seconds, loss = 0.03355, fid = None
2026-03-10 15:19:52.673 | INFO     | __main__:<module>:157 - Epoch = 79 / 2000
2026-03-10 15:23:47.544 | INFO     | __main__:<module>:220 - Training time taken = 234.87 seconds, Evaluation time taken = nan seconds, loss = 0.03356, fid = None
2026-03-10 15:23:47.544 | INFO     | __main__:<module>:157 - Epoch = 80 / 2000
2026-03-10 15:27:10.776 | INFO     | __main__:<module>:220 - Training time taken = 203.23 seconds, Evaluation time taken = nan seconds, loss = 0.03331, fid = None
2026-03-10 15:27:10.778 | INFO     | __main__:<module>:157 - Epoch = 81 / 2000
2026-03-10 15:30:33.743 | INFO     | __main__:<module>:220 - Training time taken = 202.96 seconds, Evaluation time taken = nan seconds, loss = 0.03326, fid = None
2026-03-10 15:30:33.743 | INFO     | __main__:<module>:157 - Epoch = 82 / 2000
2026-03-10 15:33:56.670 | INFO     | __main__:<module>:220 - Training time taken = 202.92 seconds, Evaluation time taken = nan seconds, loss = 0.0327, fid = None
2026-03-10 15:33:56.671 | INFO     | __main__:<module>:157 - Epoch = 83 / 2000
2026-03-10 15:37:19.821 | INFO     | __main__:<module>:220 - Training time taken = 203.15 seconds, Evaluation time taken = nan seconds, loss = 0.03336, fid = None
2026-03-10 15:37:19.821 | INFO     | __main__:<module>:157 - Epoch = 84 / 2000
2026-03-10 15:40:42.538 | INFO     | __main__:<module>:220 - Training time taken = 202.71 seconds, Evaluation time taken = nan seconds, loss = 0.03288, fid = None
2026-03-10 15:40:42.538 | INFO     | __main__:<module>:157 - Epoch = 85 / 2000
2026-03-10 15:44:05.857 | INFO     | __main__:<module>:220 - Training time taken = 203.32 seconds, Evaluation time taken = nan seconds, loss = 0.03314, fid = None
2026-03-10 15:44:05.857 | INFO     | __main__:<module>:157 - Epoch = 86 / 2000
2026-03-10 15:47:28.920 | INFO     | __main__:<module>:220 - Training time taken = 203.06 seconds, Evaluation time taken = nan seconds, loss = 0.03413, fid = None
2026-03-10 15:47:28.921 | INFO     | __main__:<module>:157 - Epoch = 87 / 2000
2026-03-10 15:50:52.056 | INFO     | __main__:<module>:220 - Training time taken = 203.13 seconds, Evaluation time taken = nan seconds, loss = 0.03297, fid = None
2026-03-10 15:50:52.056 | INFO     | __main__:<module>:157 - Epoch = 88 / 2000
2026-03-10 15:54:15.037 | INFO     | __main__:<module>:220 - Training time taken = 202.98 seconds, Evaluation time taken = nan seconds, loss = 0.03343, fid = None
2026-03-10 15:54:15.038 | INFO     | __main__:<module>:157 - Epoch = 89 / 2000
2026-03-10 15:57:38.933 | INFO     | __main__:<module>:220 - Training time taken = 203.89 seconds, Evaluation time taken = nan seconds, loss = 0.03279, fid = None
2026-03-10 15:57:38.934 | INFO     | __main__:<module>:157 - Epoch = 90 / 2000
2026-03-10 16:01:02.463 | INFO     | __main__:<module>:220 - Training time taken = 203.53 seconds, Evaluation time taken = nan seconds, loss = 0.03257, fid = None
2026-03-10 16:01:02.463 | INFO     | __main__:<module>:157 - Epoch = 91 / 2000
2026-03-10 16:05:28.448 | INFO     | __main__:<module>:220 - Training time taken = 265.98 seconds, Evaluation time taken = nan seconds, loss = 0.03291, fid = None
2026-03-10 16:05:28.448 | INFO     | __main__:<module>:157 - Epoch = 92 / 2000
2026-03-10 16:10:09.073 | INFO     | __main__:<module>:220 - Training time taken = 280.62 seconds, Evaluation time taken = nan seconds, loss = 0.03223, fid = None
2026-03-10 16:10:09.073 | INFO     | __main__:<module>:157 - Epoch = 93 / 2000
2026-03-10 16:15:03.243 | INFO     | __main__:<module>:220 - Training time taken = 294.17 seconds, Evaluation time taken = nan seconds, loss = 0.03304, fid = None
2026-03-10 16:15:03.243 | INFO     | __main__:<module>:157 - Epoch = 94 / 2000
2026-03-10 16:20:01.336 | INFO     | __main__:<module>:220 - Training time taken = 298.09 seconds, Evaluation time taken = nan seconds, loss = 0.03288, fid = None
2026-03-10 16:20:01.336 | INFO     | __main__:<module>:157 - Epoch = 95 / 2000
2026-03-10 16:25:01.690 | INFO     | __main__:<module>:220 - Training time taken = 300.35 seconds, Evaluation time taken = nan seconds, loss = 0.03307, fid = None
2026-03-10 16:25:01.690 | INFO     | __main__:<module>:157 - Epoch = 96 / 2000
2026-03-10 16:29:55.664 | INFO     | __main__:<module>:220 - Training time taken = 293.97 seconds, Evaluation time taken = nan seconds, loss = 0.03261, fid = None
2026-03-10 16:29:55.665 | INFO     | __main__:<module>:157 - Epoch = 97 / 2000
2026-03-10 16:34:56.515 | INFO     | __main__:<module>:220 - Training time taken = 300.85 seconds, Evaluation time taken = nan seconds, loss = 0.03272, fid = None
2026-03-10 16:34:56.515 | INFO     | __main__:<module>:157 - Epoch = 98 / 2000
2026-03-10 16:39:54.467 | INFO     | __main__:<module>:220 - Training time taken = 297.95 seconds, Evaluation time taken = nan seconds, loss = 0.03253, fid = None
2026-03-10 16:39:54.468 | INFO     | __main__:<module>:157 - Epoch = 99 / 2000
2026-03-10 16:43:29.825 | INFO     | __main__:<module>:220 - Training time taken = 215.36 seconds, Evaluation time taken = nan seconds, loss = 0.03252, fid = None
2026-03-10 16:43:29.826 | INFO     | __main__:<module>:157 - Epoch = 100 / 2000
2026-03-10 16:46:52.431 | INFO     | __main__:<module>:220 - Training time taken = 202.6 seconds, Evaluation time taken = nan seconds, loss = 0.03299, fid = None
2026-03-10 16:46:52.431 | INFO     | __main__:<module>:157 - Epoch = 101 / 2000
2026-03-10 16:50:14.878 | INFO     | __main__:<module>:220 - Training time taken = 202.45 seconds, Evaluation time taken = nan seconds, loss = 0.03241, fid = None
2026-03-10 16:50:14.879 | INFO     | __main__:<module>:157 - Epoch = 102 / 2000
2026-03-10 16:53:37.511 | INFO     | __main__:<module>:220 - Training time taken = 202.63 seconds, Evaluation time taken = nan seconds, loss = 0.03221, fid = None
2026-03-10 16:53:37.511 | INFO     | __main__:<module>:157 - Epoch = 103 / 2000
2026-03-10 16:57:00.170 | INFO     | __main__:<module>:220 - Training time taken = 202.66 seconds, Evaluation time taken = nan seconds, loss = 0.03281, fid = None
2026-03-10 16:57:00.170 | INFO     | __main__:<module>:157 - Epoch = 104 / 2000
2026-03-10 17:00:22.686 | INFO     | __main__:<module>:220 - Training time taken = 202.51 seconds, Evaluation time taken = nan seconds, loss = 0.03238, fid = None
2026-03-10 17:00:22.686 | INFO     | __main__:<module>:157 - Epoch = 105 / 2000
2026-03-10 17:03:45.354 | INFO     | __main__:<module>:220 - Training time taken = 202.67 seconds, Evaluation time taken = nan seconds, loss = 0.03246, fid = None
2026-03-10 17:03:45.354 | INFO     | __main__:<module>:157 - Epoch = 106 / 2000
2026-03-10 17:07:08.139 | INFO     | __main__:<module>:220 - Training time taken = 202.78 seconds, Evaluation time taken = nan seconds, loss = 0.03235, fid = None
2026-03-10 17:07:08.139 | INFO     | __main__:<module>:157 - Epoch = 107 / 2000
2026-03-10 17:10:30.795 | INFO     | __main__:<module>:220 - Training time taken = 202.65 seconds, Evaluation time taken = nan seconds, loss = 0.0319, fid = None
2026-03-10 17:10:30.796 | INFO     | __main__:<module>:157 - Epoch = 108 / 2000
2026-03-10 17:13:53.449 | INFO     | __main__:<module>:220 - Training time taken = 202.65 seconds, Evaluation time taken = nan seconds, loss = 0.03307, fid = None
2026-03-10 17:13:53.450 | INFO     | __main__:<module>:157 - Epoch = 109 / 2000
2026-03-10 17:17:15.682 | INFO     | __main__:<module>:220 - Training time taken = 202.23 seconds, Evaluation time taken = nan seconds, loss = 0.03209, fid = None
2026-03-10 17:17:15.683 | INFO     | __main__:<module>:157 - Epoch = 110 / 2000
2026-03-10 17:20:38.316 | INFO     | __main__:<module>:220 - Training time taken = 202.63 seconds, Evaluation time taken = nan seconds, loss = 0.03247, fid = None
2026-03-10 17:20:38.317 | INFO     | __main__:<module>:157 - Epoch = 111 / 2000
2026-03-10 17:24:00.460 | INFO     | __main__:<module>:220 - Training time taken = 202.14 seconds, Evaluation time taken = nan seconds, loss = 0.03273, fid = None
2026-03-10 17:24:00.460 | INFO     | __main__:<module>:157 - Epoch = 112 / 2000
